Method name,C20,C3,C4,C1,C5,C6,C2,C21,C18,C8,C9,C10,C17,C19,C7,C11,C12,C13,C14,C15,C16,H6,H7,H8,H9,H10,H11,H16,H17,H18,H19,H4,H1,H2,H3,H12,H13,H14,H15,H5,bug-prone
org.apache.calcite.sql2rel.RelStructuredTypeFlattener.restructureFields,5,24,0,15,4,10,9,10,3,12,5,7,3,2,1,34.0,68.0,26.38888888888889,345.94747320502313,61011.11111111112,0.5165963913673517,1,0,0,0,0,0,0.08333333333333333,0.0,0.0,0.0,1,1,0,1,0.06666666666666667,0.0,0,1.0,1,not bug-prone
org.apache.calcite.sql2rel.RelStructuredTypeFlattener.rewriteRel,1,3,0,3,1,1,0,1,1,2,1,1,1,0,1,5.0,6.0,2.25,13.931568569324174,67.5,0.005526047247960579,28,1,0,0,1,0,14.0,0.1111111111111111,0.0,1.0,1,1,1,2,0.1111111111111111,0.1111111111111111,1.0,2.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlNodeToRexConverterImpl.convertLiteral,24,85,6,72,14,60,7,28,13,31,11,20,25,2,2,106.0,312.0,50.5,2099.111181823718,1670136.0,4.692237329053195,38,1,0,0,0,0,1.2258064516129032,0.011764705882352941,0.0,0.0,4,27,10,37,0.3176470588235294,0.11764705882352941,2.7,9.25,2,bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.distinctify,4,90,6,64,17,50,20,25,22,44,17,27,8,3,2,77.0,356.0,109.84615384615384,2230.976008487385,3011102.769230769,6.950709387039685,2,0,0,0,0,0,0.045454545454545456,0.0,0.0,0.0,1,2,0,2,0.02564102564102564,0.0,0,2.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertOrder,11,62,2,39,11,25,21,19,7,15,5,10,7,2,6,64.0,183.0,67.5,1098.0,790560.0,2.8499372839384614,2,0,0,0,0,0,0.13333333333333333,0.0,0.0,0.0,2,2,0,2,0.0425531914893617,0.0,0,1.0,2,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertNonCorrelatedSubQuery,9,38,0,25,7,16,13,8,5,11,3,8,4,2,4,38.0,84.0,25.714285714285715,440.82591112926116,82080.0,0.629559783170059,0,1,0,0,0,0,0.0,0.03571428571428571,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertRowValues,17,90,3,80,19,55,7,23,58,42,12,30,12,4,5,89.0,293.0,70.97142857142858,1897.3898952731545,1850721.942857143,5.024654385418339,6,2,0,0,0,0,0.14285714285714285,0.022222222222222223,0.0,0.0,1,6,0,6,0.06666666666666667,0.0,0,6.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertFrom,30,191,18,154,48,130,19,55,22,92,36,56,26,3,2,180.0,781.0,118.80645161290322,5851.137268233476,1.6701810967741935E7,21.779828446254513,1,0,0,0,0,0,0.010869565217391304,0.0,0.0,0.0,1,1,0,1,0.2,0.0,0,1.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.createJoin,15,53,6,44,19,28,3,22,7,22,10,12,6,2,5,71.0,217.0,66.58333333333334,1334.495124932516,1025849.4166666669,3.390531803880096,2,0,0,0,0,0,0.09090909090909091,0.0,0.0,0.0,2,2,0,2,0.03773584905660377,0.0,0,1.0,2,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.isSubQueryNonCorrelated,7,42,3,26,10,19,13,11,4,18,9,9,5,3,2,58.0,124.0,41.0,726.3896433958189,294872.0,1.476730015348933,1,0,0,0,0,0,0.05555555555555555,0.0,0.0,0.0,1,1,0,1,0.03225806451612903,0.0,0,1.0,1,not bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertIdentifier,11,56,3,47,12,32,7,17,97,31,10,21,10,3,2,70.0,250.0,100.0,1532.3207542362418,1750000.0,4.840654777969751,16,1,1,0,0,0,0.5161290322580645,0.019230769230769232,0.019230769230769232,0.0,2,9,9,18,0.17307692307692307,0.17307692307692307,1.0,9.0,1,bug-prone
org.apache.calcite.sql2rel.SqlToRelConverter.convertValuesImpl,13,60,2,48,12,37,10,21,10,22,9,13,7,2,3,78.0,211.0,55.758620689655174,1326.2198681799346,917675.3793103448,3.147783094424286,1,0,0,0,0,0,0.045454545454545456,0.0,0.0,0.0,1,1,0,1,0.019230769230769232,0.0,0,1.0,1,not bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertExtract,2,11,0,6,4,1,5,3,1,2,1,1,1,0,3,13.0,21.0,7.875,77.70923408096293,2149.875,0.05552487015396781,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.16666666666666666,0.0,0,1.0,1,bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertDatetimeMinus,5,14,1,12,10,6,1,8,1,6,5,1,1,0,3,32.0,64.0,20.045454545454547,320.0,41053.09090909091,0.39668214466120966,7,0,0,0,0,0,1.1666666666666667,0.0,0.0,0.0,2,4,3,7,0.2857142857142857,0.21428571428571427,1.3333333333333333,3.5,2,bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertFunction,7,17,0,17,9,9,0,10,3,9,4,5,3,1,3,36.0,87.0,32.95454545454545,449.7834751254812,103213.63636363637,0.733449355642078,1,0,0,0,0,0,0.1111111111111111,0.0,0.0,0.0,1,1,0,1,0.058823529411764705,0.0,0,1.0,1,bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertSequenceValue,4,14,0,14,9,8,0,11,1,8,5,3,1,0,3,38.0,82.0,29.454545454545453,430.330056102374,91780.36363636363,0.6782324967067223,2,0,0,0,0,0,0.25,0.0,0.0,0.0,1,2,0,2,0.14285714285714285,0.0,0,2.0,1,not bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertAggregateFunction,4,27,0,27,11,15,0,12,4,14,7,7,3,0,3,46.0,118.0,48.16666666666667,651.7803108147275,261448.6666666667,1.3629179128821154,2,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,2,2,0,2,0.07407407407407407,0.0,0,1.0,2,bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertExpressionList,12,19,0,19,6,11,0,11,8,14,6,8,5,3,3,44.0,99.0,33.214285714285715,540.4837302450925,144681.42857142858,0.9186581609701907,8,0,0,0,1,0,0.5714285714285714,0.0,0.0,0.3333333333333333,1,8,0,8,0.42105263157894735,0.0,0,8.0,1,bug-prone
org.apache.calcite.sql2rel.StandardConvertletTable.convertBetween,10,43,2,36,20,26,5,15,6,24,15,9,4,1,3,62.0,205.0,46.666666666666664,1220.6102436293095,593133.3333333333,2.3531356653908917,8,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,5,3,8,0.13157894736842105,0.07894736842105263,1.6666666666666667,8.0,1,bug-prone
org.apache.calcite.tools.Frameworks.newConfigBuilder,4,8,0,3,1,1,5,2,1,2,1,1,1,0,0,7.0,8.0,6.0,22.458839376460833,336.0,0.016110348314614064,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.calcite.tools.Programs.subquery,1,3,0,3,1,1,0,2,1,2,1,1,1,0,1,6.0,7.0,3.0,18.094737505048094,126.0,0.008377718728240054,2,0,0,0,0,0,1.0,0.0,0.0,0.0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.calcite.tools.Programs.getProgram,1,4,0,4,1,2,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.calcite.tools.Programs.standard,3,34,4,27,7,20,3,4,1,17,7,10,1,1,1,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,6,0,0,0,0,0,0.35294117647058826,0.0,0.0,0.0,2,2,0,2,0.06060606060606061,0.0,0,1.0,2,not bug-prone
org.apache.calcite.util.BitString.createFromBytes,5,18,0,12,4,8,7,10,3,12,6,6,3,2,1,36.0,76.0,27.27272727272727,392.91430010961574,74618.18181818181,0.5908018596886127,13,0,1,0,0,0,1.0833333333333333,0.0,0.08333333333333333,0.0,1,7,6,13,0.5833333333333334,0.5,1.1666666666666667,13.0,1,bug-prone
org.apache.calcite.util.CancelFlag.isCancelRequested,1,6,0,3,1,1,3,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.calcite.util.CancelFlag.requestCancel,1,6,0,3,1,1,3,1,1,2,1,1,1,0,0,7.0,7.0,2.0,19.651484454403228,98.0,0.007085374267709879,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.calcite.util.CancelFlag.clearCancel,1,6,0,3,1,1,3,1,1,2,1,1,1,0,0,7.0,7.0,2.0,19.651484454403228,98.0,0.007085374267709879,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.calcite.util.ChunkList.locate,4,20,0,19,5,13,1,5,8,15,6,9,5,2,1,33.0,111.0,39.0,559.9277472487884,142857.0,0.9109190035641526,4,2,1,0,0,0,0.26666666666666666,0.1,0.05,0.0,1,4,0,4,0.2,0.0,0,4.0,1,bug-prone
org.apache.calcite.util.DateString.getDaysSinceEpoch,3,7,0,6,4,4,1,5,1,5,4,1,1,0,0,14.0,28.0,5.0,106.6059378176129,1960.0,0.0522054839637985,6,0,0,0,0,0,1.2,0.0,0.0,0,1,3,3,6,0.5,0.5,1.0,6.0,1,bug-prone
org.apache.calcite.util.DateTimeStringUtils.hms,7,9,0,8,1,6,1,3,1,7,1,6,1,0,4,13.0,42.0,10.5,155.41846816192586,5733.0,0.10677429349457963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.util.DateTimeStringUtils.ymdhms,9,9,0,7,2,4,2,4,1,5,1,4,1,0,7,17.0,48.0,7.0,196.19821638001633,5712.0,0.10651339096560332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.util.DateTimeStringUtils.ymd,6,9,0,8,1,6,1,4,1,7,1,6,1,0,4,14.0,42.0,9.0,159.90890672641936,5292.0,0.10122597509535963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.util.ImmutableBitSet.asList,28,20,2,13,1,8,5,1,1,8,4,4,1,0,0,23.0,49.0,11.875,221.65453584679364,13383.125,0.1878958125484966,1,0,0,0,0,0,0.125,0.0,0.0,0,1,1,0,1,0.06666666666666667,0.0,0,1.0,1,bug-prone
org.apache.calcite.util.ImmutableIntList.equals,7,7,0,7,1,5,0,3,1,2,1,1,2,0,1,19.0,27.0,14.0,114.6940428629768,7182.0,0.12408206499636766,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.14285714285714285,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.ImmutableIntList.identity,7,11,0,7,2,4,4,2,2,7,3,4,2,1,1,19.0,38.0,22.5,161.42124551085624,16245.0,0.21380862589432745,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.util.IntList.toIntArray,0,3,0,3,1,1,0,2,1,2,1,1,1,0,0,6.0,6.0,2.0,15.509775004326936,72.0,0.0057689982812296325,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.IntList.toArray,1,12,0,3,1,1,9,2,1,2,1,1,1,0,1,7.0,8.0,3.75,22.458839376460833,210.0,0.011776736060179817,7,0,0,0,0,0,3.5,0.0,0.0,0.0,1,1,6,7,0.3333333333333333,2.0,0.16666666666666666,7.0,1,not bug-prone
org.apache.calcite.util.javac.JaninoCompiler.compile,9,38,4,28,4,23,6,12,8,16,4,12,5,1,0,50.0,131.0,60.166666666666664,739.3451608604889,394091.6666666666,1.7917479364079716,2,0,1,0,0,0,0.125,0.0,0.02631578947368421,0,1,2,0,2,0.05263157894736842,0.0,0,2.0,1,bug-prone
org.apache.calcite.util.JsonBuilder.append,7,23,0,18,1,15,5,6,5,11,1,10,5,1,3,33.0,97.0,23.076923076923073,489.30622957776995,73869.23076923075,0.5868419204390756,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.util.NlsString.clone,1,7,0,7,1,4,0,3,2,4,1,3,2,1,0,13.0,17.0,6.0,62.907475208398566,1326.0,0.040232259884516564,5,0,0,0,0,0,1.25,0.0,0.0,0,1,4,1,5,0.5714285714285714,0.14285714285714285,4.0,5.0,1,bug-prone
org.apache.calcite.util.NlsString.hashCode,4,3,0,3,1,1,0,2,1,2,1,1,1,0,0,10.0,12.0,2.5,39.863137138648355,300.0,0.014938015821857213,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.NlsString.equals,5,8,0,8,1,6,0,2,1,2,1,1,1,0,1,23.0,43.0,15.0,194.51316411045156,14835.0,0.2012505668918271,4,0,0,0,0,0,2.0,0.0,0.0,0.0,1,1,3,4,0.125,0.375,0.3333333333333333,4.0,1,not bug-prone
org.apache.calcite.util.NlsString.compareTo,2,6,0,6,1,3,0,5,2,4,1,3,2,1,1,17.0,36.0,16.25,147.14866228501225,9945.0,0.15415180118006902,3,0,1,0,0,0,0.75,0.0,0.16666666666666666,0.0,2,3,0,3,0.5,0.0,0,1.5,2,not bug-prone
org.apache.calcite.util.NlsString.getValue,35,7,0,7,1,4,0,3,2,5,1,4,2,1,0,17.0,25.0,8.25,102.1865710312585,3506.25,0.07693205457451135,5,0,0,0,0,0,1.0,0.0,0.0,0,1,4,1,5,0.5714285714285714,0.14285714285714285,4.0,5.0,1,not bug-prone
org.apache.calcite.util.NlsString.rtrim,2,11,0,7,2,4,4,5,2,5,2,3,2,1,0,19.0,31.0,9.75,131.68575291675114,5742.75,0.10689531849630911,1,1,0,0,0,0,0.2,0.14285714285714285,0.0,0,1,1,0,1,0.14285714285714285,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.NlsString.asSql,8,25,1,14,5,7,10,7,3,8,2,6,4,2,2,27.0,55.0,13.090909090909092,261.5188126189908,19440.0,0.24099586202958093,14,0,1,0,0,0,1.75,0.0,0.3333333333333333,0.0,2,2,12,14,0.6666666666666666,4.0,0.16666666666666666,7.0,2,bug-prone
org.apache.calcite.util.NlsString.concat,4,39,2,28,6,21,9,12,11,20,8,12,6,2,1,45.0,135.0,40.964285714285715,741.4001680045061,248858.0357142857,1.3188027917833238,3,0,0,0,0,0,0.15,0.0,0.0,0.0,1,3,0,3,0.0967741935483871,0.0,0,3.0,1,not bug-prone
org.apache.calcite.util.Permutation.getTarget,6,6,0,3,1,1,3,1,1,2,1,1,1,0,1,6.0,7.0,3.0,18.094737505048094,126.0,0.008377718728240054,3,0,0,0,0,0,1.5,0.0,0.0,0.0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,bug-prone
org.apache.calcite.util.Permutation.getSource,4,6,0,3,1,1,3,1,1,2,1,1,1,0,1,6.0,7.0,3.0,18.094737505048094,126.0,0.008377718728240054,3,0,0,0,0,0,1.5,0.0,0.0,0.0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,bug-prone
org.apache.calcite.util.Sources.of,14,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,8.0,6.0,22.458839376460833,336.0,0.016110348314614064,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.Sources.url,11,7,0,7,1,4,0,4,2,4,1,3,2,1,1,22.0,31.0,11.899999999999999,138.24238017775622,8115.799999999999,0.1346169157192614,1,0,0,0,0,0,0.25,0.0,0.0,0.0,1,1,0,1,0.14285714285714285,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.TimestampString.withMillis,4,10,0,4,1,2,6,4,1,3,1,2,1,0,1,17.0,23.0,7.142857142857143,94.01164534875782,2792.857142857143,0.06610656022478552,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.TimestampString.withNanos,2,10,0,4,1,2,6,4,1,3,1,2,1,0,1,17.0,23.0,7.142857142857143,94.01164534875782,2792.857142857143,0.06610656022478552,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.TimeString.withMillis,4,10,0,4,1,2,6,4,1,3,1,2,1,0,1,17.0,23.0,7.142857142857143,94.01164534875782,2792.857142857143,0.06610656022478552,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.TimeString.withNanos,2,10,0,4,1,2,6,4,1,3,1,2,1,0,1,17.0,23.0,7.142857142857143,94.01164534875782,2792.857142857143,0.06610656022478552,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.Util.findMatch,3,16,0,13,3,7,3,5,4,10,3,7,4,2,3,26.0,56.0,24.42857142857143,263.2246242159012,35568.0,0.3605108796009706,1,2,0,0,2,0,0.1,0.15384615384615385,0.0,0.6666666666666666,1,1,0,1,0.07692307692307693,0.0,0,1.0,1,not bug-prone
org.apache.calcite.util.Util.matches,7,5,0,3,1,1,2,3,1,2,1,1,2,0,3,12.0,20.0,12.0,71.69925001442313,2880.0,0.06747461322413992,1,0,0,0,3,0,0.5,0.0,0.0,1.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.calcite.adapter.druid.CeilOperatorConversion.toDruidExpression,5,38,0,35,11,27,3,15,7,23,9,14,7,2,3,58.0,187.0,41.08695652173913,1095.4424460888558,445629.13043478265,1.9447381193421656,5,1,0,0,0,0,0.21739130434782608,0.02631578947368421,0.0,0.0,1,5,0,5,0.13157894736842105,0.0,0,5.0,1,not bug-prone
org.apache.calcite.adapter.druid.DefaultDimensionSpec.write,4,8,0,8,1,6,0,4,1,7,1,6,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.2857142857142857,0.0,0.0,0.0,1,2,0,2,0.25,0.0,0,2.0,1,not bug-prone
org.apache.calcite.adapter.druid.DruidJsonFilter.toDruidLiteral,11,31,0,23,5,17,8,9,5,14,4,10,5,2,3,48.0,131.0,44.0,731.6300875944715,276672.0,1.4153229586312688,7,2,1,0,0,0,0.5,0.08333333333333333,0.041666666666666664,0.0,1,2,5,7,0.08333333333333333,0.20833333333333334,0.4,7.0,1,not bug-prone
org.apache.calcite.adapter.druid.DruidSqlCastConverter.toDruidExpression,9,91,8,71,14,59,12,21,23,36,12,24,16,2,3,73.0,369.0,88.14999999999999,2284.0452622267267,2374496.55,5.932800898358131,20,5,4,0,0,0,0.5555555555555556,0.054945054945054944,0.04395604395604396,0.0,5,21,0,21,0.23076923076923078,0.0,0,4.2,3,bug-prone
org.apache.calcite.adapter.druid.DruidTable.rolledUpColumnValidInsideAgg,5,12,0,10,2,7,3,8,1,3,1,2,1,0,4,21.0,31.0,8.9375,136.16184010614157,5818.3125,0.10783095235053874,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.08333333333333333,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.druid.ExtractionDimensionSpec.write,4,8,0,8,1,6,0,5,1,7,1,6,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,1,1,0,1,0.125,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.druid.ExtractionDimensionSpec.toQueryGranularity,4,25,0,18,4,12,7,6,5,13,4,9,5,2,1,29.0,70.0,24.9375,340.0586696589301,50623.125,0.4561538862614481,0,1,0,0,0,0,0.0,0.05,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.calcite.adapter.druid.ExtractOperatorConversion.toDruidExpression,6,24,4,20,10,14,0,12,3,13,8,5,4,1,3,48.0,124.0,30.83333333333333,692.5353500894234,183519.99999999997,1.076467722818712,2,0,0,0,0,0,0.15384615384615385,0.0,0.0,0.0,1,2,0,2,0.08333333333333333,0.0,0,2.0,1,not bug-prone
org.apache.calcite.adapter.druid.FloorOperatorConversion.toDruidExpression,5,39,0,37,10,29,2,16,9,21,7,14,7,2,3,54.0,170.0,39.285714285714285,978.3308753677898,360642.85714285716,1.6888729064194297,6,1,0,0,0,0,0.2857142857142857,0.02564102564102564,0.0,0.0,1,6,0,6,0.15384615384615385,0.0,0,6.0,1,not bug-prone
org.apache.calcite.adapter.druid.SubstringOperatorConversion.toDruidExpression,4,45,3,36,9,25,6,9,10,21,6,15,7,3,3,45.0,208.0,48.75,1142.3054440365725,456300.0,1.9756608374493447,18,4,5,0,0,0,0.8571428571428571,0.08888888888888889,0.1111111111111111,0.0,1,17,2,19,0.37777777777777777,0.044444444444444446,8.5,19.0,1,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.write,5,9,0,9,1,7,0,4,1,8,1,7,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.125,0.0,0.0,0.0,1,1,0,1,0.1111111111111111,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.createDefault,3,9,0,4,1,2,5,2,1,2,1,1,1,0,1,10.0,14.0,5.833333333333334,46.50699332842308,816.6666666666667,0.029123392616960855,3,0,0,0,1,0,1.5,0.0,0.0,1.0,2,2,0,2,0.5,0.0,0,1.0,2,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.createExtractFromGranularity,11,29,0,22,3,18,7,6,8,11,2,9,8,1,2,42.0,137.0,21.5,738.7474869206902,123711.0,0.8275945529952055,21,0,0,0,1,0,1.9090909090909092,0.0,0.0,0.5,3,17,0,17,0.7727272727272727,0.0,0,5.666666666666667,3,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.createFloorFromGranularity,5,11,0,5,2,2,6,3,1,2,1,1,1,0,2,14.0,20.0,7.5,76.14709844115208,2100.0,0.05466276659333559,13,0,0,0,1,0,6.5,0.0,0.0,0.5,4,4,0,4,0.8,0.0,0,1.0,3,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.isValidTimeExtract,6,17,0,9,4,6,8,7,2,7,4,3,2,1,1,32.0,62.0,18.7,310.0,37100.799999999996,0.3707953349118934,2,2,0,0,2,0,0.2857142857142857,0.2222222222222222,0.0,2.0,2,2,0,2,0.2222222222222222,0.0,0,1.0,2,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.isValidTimeFloor,6,20,0,12,4,8,8,6,3,9,4,5,3,1,1,30.0,66.0,18.0,323.85477931016226,35640.0,0.3609972350112933,4,1,0,0,2,0,0.4444444444444444,0.08333333333333333,0.0,2.0,2,4,0,4,0.3333333333333333,0.0,0,2.0,2,bug-prone
org.apache.calcite.adapter.druid.TimeExtractionFunction.translateCastToTimeExtract,9,49,0,39,9,32,10,13,10,21,7,14,9,1,2,54.0,190.0,46.973684210526315,1093.428625411059,481950.0,2.0490225361892174,23,0,1,0,0,0,1.0952380952380953,0.0,0.023255813953488372,0.0,1,24,2,26,0.5581395348837209,0.046511627906976744,12.0,26.0,1,not bug-prone
org.apache.calcite.adapter.elasticsearch.ElasticsearchEnumerators.mapGetter,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,6.0,7.0,2.0,18.094737505048094,84.0,0.0063933959655481185,1,0,0,1,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.elasticsearch.ElasticsearchTableScan.register,4,10,1,7,1,4,2,2,2,6,2,4,2,1,1,17.0,27.0,10.8,110.36149671375918,4957.200000000001,0.09691024822358045,1,0,1,0,0,0,0.16666666666666666,0.0,0.1,0.0,1,1,0,1,0.1,0.0,0,1.0,1,not bug-prone
org.apache.calcite.adapter.csv.CsvSchema.getTableMap,1,6,0,6,1,3,0,3,2,4,1,3,2,1,0,10.0,14.0,5.833333333333334,46.50699332842308,816.6666666666667,0.029123392616960855,46,1,3,0,0,0,11.5,0.16666666666666666,0.5,0,3,12,21,33,2.0,3.5,0.5714285714285714,11.0,2,bug-prone
org.apache.calcite.adapter.csv.CsvSchema.createTable,6,13,0,12,1,9,1,5,4,6,1,5,4,1,1,26.0,50.0,14.625,235.02198590705464,19012.5,0.23744966615704102,4,0,0,0,2,0,0.6666666666666666,0.0,0.0,2.0,1,4,0,4,0.3333333333333333,0.0,0,4.0,1,not bug-prone
org.apache.calcite.adapter.csv.CsvTableScan.deriveRowType,2,9,0,9,4,5,0,9,2,7,4,3,2,1,0,24.0,41.0,15.0,187.98346252956745,14760.0,0.2005716975855817,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0,1,1,0,1,0.1111111111111111,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.csv.CsvTableScan.implement,4,21,1,20,3,16,0,11,2,5,2,3,2,1,2,34.0,75.0,20.192307692307693,381.5597130937755,51490.38461538462,0.4613489138860647,1,0,0,0,0,0,0.2,0.0,0.0,0.0,1,1,0,1,0.047619047619047616,0.0,0,1.0,1,bug-prone
org.apache.calcite.adapter.csv.JsonEnumerator.current,1,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.calcite.adapter.csv.JsonEnumerator.close,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,3,0,0,0,0,0,1.5,0.0,0.0,0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,not bug-prone
org.apache.calcite.adapter.csv.JsonScannableTable.scan,0,7,0,7,1,4,0,1,1,4,2,2,1,0,1,17.0,26.0,11.25,106.27403387250884,4972.5,0.09710954959298916,1,0,0,0,0,0,0.25,0.0,0.0,0.0,1,1,0,1,0.14285714285714285,0.0,0,1.0,1,not bug-prone
org.apache.calcite.adapter.csv.JsonTable.getRowType,3,6,0,6,1,3,0,4,2,4,1,3,2,1,1,16.0,22.0,8.8,88.0,3097.6000000000004,0.07083191264509284,2,0,0,0,0,0,0.5,0.0,0.0,0.0,2,2,0,2,0.3333333333333333,0.0,0,1.0,2,bug-prone
org.apache.calcite.example.maze.MazeTable.generate,3,13,0,3,1,1,10,2,1,2,1,1,1,0,3,11.0,20.0,6.125,69.18863237274596,1347.5,0.04066598172873675,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.calcite.example.maze.MazeTable.scan,5,21,0,21,5,15,0,7,2,14,6,8,3,0,1,51.0,113.0,31.0,640.984063642779,178653.0,1.0573504494356343,1,0,0,0,0,0,0.07142857142857142,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
